89090730, -4.756098, 0.609756, -0.975610, 0.041504, -0.012695, 0.511963, 31.824116
89091755, -4.878049, 0.731707, -0.914634, 0.044678, -0.010742, 0.507324, 31.777058
89092800, -4.817073, 0.670732, -0.975610, 0.043213, -0.012695, 0.506348, 31.871176
89093835, -5.000000, 0.670732, -1.158537, 0.041748, -0.011719, 0.507812, 31.871176
89094917, -5.000000, 0.548781, -1.219512, 0.037598, -0.014893, 0.506104, 31.918234
89095971, -4.817073, 0.487805, -1.036585, 0.038818, -0.015381, 0.511719, 31.918234
89097026, -4.939024, 0.670732, -0.975610, 0.042480, -0.013184, 0.510498, 31.871176
89098060, -4.878049, 0.853659, -1.036585, 0.037354, -0.011230, 0.509277, 31.871176
89099092, -4.878049, 0.792683, -1.097561, 0.039551, -0.010254, 0.507812, 31.871176
89100169, -4.939024, 0.731707, -1.158537, 0.047119, -0.010498, 0.518311, 31.824116
89101224, -5.060976, 0.731707, -0.853659, 0.041016, -0.010742, 0.518799, 31.824116
89102267, -4.878049, 0.792683, -0.975610, 0.040283, -0.010742, 0.506592, 31.965294
89103308, -4.817073, 0.670732, -1.158537, 0.039795, -0.010498, 0.513184, 31.871176
89104351, -5.000000, 0.792683, -1.158537, 0.038330, -0.012695, 0.507324, 31.777058
89105390, -5.000000, 0.731707, -1.097561, 0.042480, -0.009277, 0.517090, 31.918234
89106431, -4.878049, 0.914634, -1.036585, 0.042725, -0.011719, 0.522461, 31.824116
89107472, -4.939024, 0.853659, -0.853659, 0.045410, -0.013672, 0.513916, 31.824116
89108515, -4.817073, 0.609756, -1.097561, 0.048340, -0.010498, 0.511719, 31.871176
89109582, -4.817073, 0.670732, -1.219512, 0.046143, -0.011475, 0.505859, 31.965294
89110616, -4.939024, 0.731707, -0.914634, 0.040771, -0.016357, 0.506348, 31.824116
89111650, -4.878049, 0.670732, -0.853659, 0.044189, -0.011963, 0.512207, 31.918234
89112699, -4.817073, 0.670732, -1.219512, 0.044189, -0.013184, 0.513672, 31.918234
89113739, -4.878049, 0.670732, -1.341463, 0.036865, -0.014648, 0.509033, 31.871176
89114773, -4.939024, 0.670732, -1.036585, 0.037598, -0.009766, 0.507080, 31.871176
89115810, -5.121951, 0.792683, -1.097561, 0.041748, -0.005371, 0.509521, 31.777058
89116848, -5.060976, 0.792683, -1.097561, 0.045410, -0.011963, 0.517578, 31.871176
89117905, -4.878049, 0.731707, -1.036585, 0.040527, -0.010010, 0.515381, 31.824116
89118941, -4.939024, 0.670732, -1.097561, 0.036377, -0.010742, 0.517822, 31.918234
89119978, -4.878049, 0.548781, -1.280488, 0.038086, -0.013916, 0.503906, 31.777058
89121018, -4.939024, 0.792683, -1.280488, 0.037354, -0.011230, 0.500244, 31.777058
89122060, -4.939024, 0.853659, -1.219512, 0.040283, -0.013672, 0.502930, 31.871176
89123097, -4.939024, 0.914634, -1.097561, 0.042725, -0.012451, 0.502441, 31.777058
89124133, -4.817073, 0.975610, -1.036585, 0.041992, -0.014893, 0.510498, 31.871176
89125171, -4.878049, 1.036585, -1.036585, 0.042969, -0.008301, 0.512695, 31.824116
89126203, -4.939024, 0.792683, -1.036585, 0.042969, -0.015869, 0.519531, 31.918234
89127241, -4.878049, 0.792683, -0.975610, 0.039795, -0.013672, 0.510010, 31.871176
89128272, -4.878049, 0.792683, -1.036585, 0.040771, -0.012695, 0.510742, 31.965294
89129317, -4.817073, 0.548781, -1.036585, 0.037354, -0.014893, 0.515137, 31.871176
89130358, -5.000000, 0.548781, -1.036585, 0.044189, -0.015625, 0.508057, 31.824116
89131397, -4.939024, 0.487805, -1.097561, 0.041260, -0.014160, 0.508057, 31.730000
89132442, -4.939024, 0.548781, -1.036585, 0.040527, -0.014648, 0.505127, 31.918234
89133488, -4.878049, 0.731707, -0.914634, 0.045410, -0.013672, 0.508789, 31.871176
89134532, -4.878049, 0.853659, -0.914634, 0.040771, -0.014404, 0.506104, 31.777058
89135580, -4.939024, 0.853659, -0.975610, 0.039307, -0.016113, 0.520508, 31.777058
89136625, -4.878049, 0.914634, -1.097561, 0.040283, -0.014648, 0.515625, 31.824116
89137662, -4.878049, 0.914634, -1.097561, 0.043457, -0.019043, 0.516602, 31.918234
89138702, -4.817073, 0.548781, -0.975610, 0.041260, -0.018555, 0.506836, 31.824116
89139732, -4.939024, 0.731707, -1.097561, 0.041016, -0.015137, 0.512939, 31.871176
89140771, -5.060976, 0.853659, -1.036585, 0.041504, -0.011963, 0.509766, 31.777058
89141806, -4.878049, 0.731707, -0.914634, 0.045166, -0.010254, 0.513184, 31.777058
89142845, -4.817073, 0.670732, -0.853659, 0.041748, -0.013672, 0.508301, 31.824116
89143883, -4.878049, 0.731707, -0.853659, 0.040283, -0.012451, 0.506592, 31.824116
89144922, -5.000000, 0.914634, -0.792683, 0.039307, -0.012451, 0.509521, 31.824116
89145954, -5.060976, 0.853659, -1.036585, 0.041992, -0.013672, 0.510742, 31.918234
89146990, -5.000000, 0.914634, -1.280488, 0.044678, -0.011719, 0.513184, 31.871176
89148028, -4.878049, 0.853659, -1.158537, 0.041504, -0.008545, 0.514893, 31.965294
89149059, -4.817073, 0.853659, -0.975610, 0.043457, -0.010498, 0.513672, 31.777058
89150095, -4.756098, 0.853659, -0.853659, 0.038574, -0.010498, 0.511963, 31.871176
89151131, -4.817073, 0.853659, -0.975610, 0.042969, -0.016846, 0.512695, 31.871176
89152167, -4.939024, 0.731707, -1.097561, 0.035889, -0.018799, 0.508301, 31.918234
89153201, -5.000000, 0.609756, -0.853659, 0.036865, -0.013916, 0.516113, 31.918234
89154237, -4.939024, 0.670732, -0.792683, 0.037842, -0.012207, 0.515869, 31.777058
89155270, -4.939024, 0.853659, -0.792683, 0.040283, -0.009277, 0.507568, 31.871176
89156312, -4.878049, 0.853659, -0.914634, 0.045410, -0.015625, 0.513916, 31.871176
89157354, -5.000000, 0.731707, -1.036585, 0.045166, -0.009766, 0.508301, 31.824116
89158392, -5.060976, 0.548781, -0.792683, 0.041748, -0.007324, 0.513428, 31.824116
89159448, -5.121951, 0.548781, -0.914634, 0.039307, -0.014160, 0.512695, 31.918234
89160493, -5.000000, 0.609756, -0.975610, 0.041748, -0.011963, 0.507568, 31.965294
89161536, -4.878049, 0.853659, -0.975610, 0.042236, -0.013672, 0.520020, 31.777058
89162581, -4.756098, 0.914634, -0.975610, 0.037842, -0.013184, 0.520508, 31.871176
89163626, -4.695122, 0.731707, -0.914634, 0.040283, -0.013428, 0.502686, 31.918234
89164663, -4.878049, 0.731707, -0.975610, 0.044922, -0.010254, 0.507324, 31.824116
89165701, -5.000000, 0.731707, -1.036585, 0.048340, -0.010742, 0.511475, 31.824116
89166731, -4.939024, 0.731707, -1.097561, 0.042969, -0.009766, 0.511963, 31.777058
89167766, -4.878049, 0.914634, -0.853659, 0.039551, -0.014160, 0.518311, 31.871176
89168821, -5.000000, 0.731707, -0.975610, 0.040527, -0.011719, 0.506348, 31.871176
89169854, -4.878049, 0.731707, -1.158537, 0.035156, -0.009277, 0.515869, 31.824116
89170893, -4.878049, 0.853659, -1.219512, 0.036865, -0.010254, 0.519287, 31.918234
89171934, -5.000000, 0.853659, -1.036585, 0.041504, -0.007080, 0.514160, 31.824116
89172964, -5.000000, 0.670732, -1.097561, 0.037842, -0.011230, 0.513428, 31.871176
89173998, -5.000000, 0.609756, -0.914634, 0.039062, -0.014404, 0.513184, 31.871176
89175078, -4.939024, 0.609756, -0.853659, 0.041260, -0.011719, 0.514648, 31.871176
89176141, -4.878049, 0.731707, -1.158537, 0.042725, -0.009521, 0.516602, 31.824116
89177177, -5.000000, 0.914634, -1.158537, 0.041992, -0.012451, 0.507324, 31.824116
89178217, -5.000000, 0.853659, -1.036585, 0.038086, -0.011719, 0.501221, 31.871176
89179240, -4.878049, 0.670732, -0.975610, 0.037842, -0.011719, 0.501709, 31.777058
89180277, -4.817073, 0.731707, -1.036585, 0.040771, -0.013672, 0.510498, 31.871176
89181333, -4.817073, 0.853659, -1.341463, 0.044189, -0.014404, 0.510986, 31.918234
89182401, -4.817073, 0.914634, -1.341463, 0.040283, -0.010498, 0.504883, 31.918234
89183440, -4.817073, 0.853659, -1.036585, 0.037354, -0.008057, 0.505371, 31.918234
89184486, -4.817073, 0.853659, -1.036585, 0.038574, -0.010254, 0.515625, 31.871176
89185524, -4.939024, 0.731707, -1.097561, 0.037842, -0.011475, 0.510742, 31.871176
89186571, -4.939024, 0.731707, -0.975610, 0.038086, -0.010498, 0.510742, 31.871176
89187607, -5.000000, 0.731707, -1.219512, 0.046631, -0.019043, 0.505371, 31.824116
89188639, -4.939024, 0.731707, -1.158537, 0.044189, -0.018799, 0.511230, 31.730000
89189673, -4.695122, 0.670732, -0.975610, 0.044189, -0.010498, 0.516113, 31.918234
89190712, -4.634146, 0.670732, -1.097561, 0.043945, -0.009277, 0.506104, 31.871176
89191737, -4.756098, 0.853659, -1.097561, 0.040771, -0.011475, 0.504639, 31.965294
89192775, -4.878049, 0.914634, -1.097561, 0.042969, -0.018799, 0.509766, 31.965294
89193804, -4.817073, 0.731707, -1.036585, 0.037598, -0.010742, 0.520752, 31.871176
89194846, -4.878049, 0.731707, -0.914634, 0.040771, -0.012451, 0.519043, 31.918234
89195881, -5.000000, 0.670732, -0.853659, 0.043945, -0.013184, 0.507812, 31.918234
89196961, -4.939024, 0.609756, -0.853659, 0.040527, -0.008789, 0.510254, 31.871176
89198026, -4.817073, 0.731707, -0.975610, 0.036865, -0.006836, 0.509277, 31.871176
89199067, -4.817073, 0.975610, -1.097561, 0.040039, -0.011475, 0.515625, 31.777058
89200108, -4.939024, 0.792683, -1.036585, 0.040771, -0.009277, 0.521729, 31.871176
89201138, -5.060976, 0.792683, -1.158537, 0.035645, -0.005615, 0.516357, 31.918234
89202166, -5.060976, 0.731707, -1.097561, 0.037109, -0.009033, 0.513916, 31.918234
89203196, -4.878049, 0.731707, -1.036585, 0.033447, -0.017090, 0.511475, 31.918234
89204227, -4.939024, 0.975610, -1.097561, 0.041260, -0.012695, 0.521484, 31.965294
89205275, -4.939024, 0.731707, -1.158537, 0.044922, -0.014404, 0.515137, 31.777058
89206312, -5.000000, 0.609756, -0.975610, 0.038818, -0.011475, 0.511963, 31.871176
89207345, -4.817073, 0.487805, -0.975610, 0.037354, -0.015869, 0.516846, 31.730000
89208382, -4.695122, 0.548781, -1.158537, 0.038574, -0.014648, 0.513184, 31.824116
89209425, -4.878049, 0.731707, -1.097561, 0.040771, -0.011230, 0.514648, 31.824116
89210464, -5.060976, 0.914634, -0.975610, 0.040283, -0.009766, 0.511719, 31.871176
89211498, -5.000000, 0.853659, -0.914634, 0.039062, -0.012939, 0.510986, 31.871176
89212583, -4.817073, 0.853659, -0.914634, 0.040039, -0.013916, 0.510986, 31.824116
89213641, -4.878049, 0.731707, -1.097561, 0.043701, -0.009521, 0.512695, 31.918234
89214687, -4.817073, 0.548781, -1.097561, 0.045410, -0.008301, 0.510010, 31.824116
89215723, -4.817073, 0.548781, -1.280488, 0.040527, -0.011963, 0.506592, 31.871176
89216759, -4.939024, 0.609756, -1.097561, 0.038818, -0.015137, 0.514404, 31.871176
89217802, -4.756098, 0.426829, -1.036585, 0.042969, -0.010498, 0.510498, 31.871176
89218840, -4.756098, 0.731707, -0.975610, 0.037842, -0.012939, 0.509766, 31.824116
89219899, -4.817073, 1.036585, -1.036585, 0.039062, -0.014893, 0.519287, 31.824116
89220985, -4.878049, 0.975610, -1.036585, 0.038086, -0.012939, 0.512207, 31.871176
89222052, -4.878049, 0.792683, -1.097561, 0.041504, -0.006836, 0.505859, 31.777058
89223094, -4.756098, 0.670732, -1.036585, 0.041016, -0.004883, 0.515869, 31.965294
89224127, -4.817073, 0.609756, -1.036585, 0.041260, -0.007324, 0.511719, 31.918234
89225162, -4.878049, 0.670732, -1.097561, 0.037598, -0.010254, 0.509033, 31.918234
89226197, -4.817073, 0.792683, -1.097561, 0.037842, -0.015381, 0.508545, 31.871176
89227229, -4.878049, 0.792683, -1.036585, 0.040527, -0.016357, 0.510254, 31.871176
89228265, -4.817073, 0.670732, -0.975610, 0.038330, -0.016357, 0.511230, 31.871176
89229307, -4.878049, 0.731707, -1.036585, 0.042725, -0.015381, 0.511230, 31.871176
89230349, -4.878049, 0.853659, -1.036585, 0.043945, -0.015137, 0.516602, 31.824116
89231389, -4.878049, 0.731707, -1.280488, 0.041504, -0.018555, 0.516846, 31.824116
89232433, -4.939024, 0.731707, -1.280488, 0.043945, -0.010742, 0.513428, 31.918234
89233475, -4.939024, 0.670732, -1.280488, 0.041016, -0.010742, 0.514648, 31.871176
89234520, -4.939024, 0.731707, -1.097561, 0.039062, -0.011719, 0.512939, 31.871176
89235604, -4.939024, 0.792683, -1.097561, 0.036621, -0.016602, 0.502930, 31.824116
89236666, -4.939024, 0.792683, -1.097561, 0.039062, -0.018311, 0.505127, 31.918234
89237750, -4.878049, 0.670732, -1.097561, 0.041992, -0.012207, 0.513428, 31.871176
89238808, -4.756098, 0.609756, -1.341463, 0.039795, -0.012207, 0.511719, 31.871176
89239850, -5.060976, 0.670732, -1.219512, 0.035889, -0.011475, 0.513428, 31.824116
89240891, -5.000000, 0.731707, -0.853659, 0.034180, -0.011230, 0.508545, 31.824116
89241924, -4.817073, 0.731707, -0.731707, 0.039795, -0.018311, 0.504150, 31.918234
89242967, -4.878049, 0.914634, -0.914634, 0.044922, -0.016846, 0.505859, 31.871176
89244007, -4.939024, 0.975610, -1.097561, 0.045898, -0.011475, 0.508301, 31.777058
89245055, -4.878049, 0.731707, -0.975610, 0.039062, -0.007568, 0.509277, 31.871176
89246131, -4.878049, 0.548781, -0.853659, 0.039062, -0.013916, 0.508057, 31.918234
89247214, -4.878049, 0.670732, -0.853659, 0.043945, -0.010010, 0.502930, 31.871176
89248258, -5.000000, 0.731707, -0.975610, 0.043701, -0.013428, 0.508545, 31.871176
89249302, -4.939024, 0.609756, -0.975610, 0.041260, -0.011230, 0.513916, 31.871176
89250348, -5.060976, 0.792683, -0.975610, 0.039062, -0.010742, 0.511230, 31.918234
89251442, -4.878049, 0.914634, -0.731707, 0.040527, -0.011719, 0.514893, 31.871176
89252510, -4.756098, 0.670732, -1.036585, 0.042236, -0.008301, 0.512695, 31.871176
89253567, -4.939024, 0.609756, -1.097561, 0.049561, -0.007812, 0.504395, 31.824116
89254639, -4.939024, 0.792683, -1.036585, 0.041016, -0.011475, 0.511475, 31.918234
89255697, -5.060976, 0.853659, -1.097561, 0.041748, -0.010742, 0.513184, 31.777058
89256731, -4.939024, 0.853659, -1.097561, 0.044678, -0.015869, 0.511475, 31.965294
89257773, -4.878049, 0.914634, -1.097561, 0.046387, -0.012695, 0.512207, 31.777058
89258801, -4.817073, 0.853659, -1.097561, 0.044434, -0.013428, 0.514648, 31.965294
89259843, -4.756098, 0.731707, -0.975610, 0.046143, -0.013428, 0.503662, 31.918234
89260878, -4.878049, 0.670732, -0.914634, 0.041260, -0.010498, 0.509033, 31.824116
89261922, -4.939024, 0.914634, -0.853659, 0.041748, -0.011963, 0.511230, 31.824116
89262958, -4.939024, 0.731707, -1.097561, 0.041504, -0.014648, 0.515869, 31.871176
89264006, -4.939024, 0.670732, -1.036585, 0.045166, -0.017090, 0.516357, 31.871176
89265050, -5.000000, 0.609756, -1.219512, 0.045166, -0.011719, 0.513428, 31.871176
89266092, -5.060976, 0.670732, -1.097561, 0.038330, -0.016357, 0.514404, 31.871176
89267124, -5.000000, 0.853659, -0.853659, 0.045410, -0.013184, 0.515137, 31.824116
89268160, -4.939024, 0.914634, -0.853659, 0.037109, -0.017090, 0.514648, 31.824116
89269189, -4.878049, 0.853659, -0.975610, 0.036621, -0.012695, 0.515381, 31.871176
89270228, -4.817073, 0.548781, -1.036585, 0.041748, -0.007324, 0.505615, 31.871176
89271256, -5.000000, 0.670732, -1.158537, 0.043701, -0.009766, 0.499023, 31.871176
89272296, -5.000000, 0.670732, -1.036585, 0.039062, -0.008789, 0.510254, 31.871176
89273378, -4.939024, 1.036585, -0.975610, 0.040283, -0.012451, 0.512695, 31.918234
89274453, -4.878049, 0.853659, -0.914634, 0.038818, -0.011230, 0.519531, 31.871176
89275513, -5.000000, 0.792683, -0.975610, 0.035889, -0.009033, 0.509766, 31.871176
89276580, -4.878049, 0.731707, -1.036585, 0.038330, -0.012207, 0.510010, 31.918234
89277607, -4.695122, 0.792683, -1.097561, 0.037109, -0.014404, 0.512207, 31.730000
89278652, -4.817073, 0.792683, -1.280488, 0.038086, -0.012695, 0.506592, 31.918234
89279679, -4.939024, 0.731707, -1.280488, 0.040039, -0.009033, 0.506592, 31.871176
89280720, -5.121951, 0.731707, -1.219512, 0.043701, -0.011475, 0.510010, 31.777058
89281764, -5.060976, 0.731707, -1.036585, 0.044922, -0.014404, 0.510010, 31.777058
89282825, -4.939024, 0.609756, -1.036585, 0.043701, -0.014893, 0.511475, 31.918234
89283858, -5.000000, 0.426829, -1.097561, 0.042236, -0.014648, 0.506836, 31.918234
89284899, -5.060976, 0.609756, -1.219512, 0.040527, -0.012939, 0.507568, 31.730000
89285932, -5.000000, 0.853659, -1.219512, 0.043701, -0.010986, 0.517090, 31.871176
89286970, -4.878049, 0.731707, -0.975610, 0.040527, -0.006836, 0.524170, 31.777058
89287995, -4.817073, 0.609756, -0.914634, 0.038086, -0.010986, 0.511230, 31.871176
89289045, -4.939024, 0.731707, -0.731707, 0.042969, -0.010254, 0.505371, 31.871176
89290076, -5.000000, 0.792683, -0.914634, 0.042480, -0.009521, 0.498779, 31.777058
89291114, -5.060976, 0.670732, -1.463415, 0.040283, -0.011963, 0.512207, 31.918234
89292155, -4.878049, 0.548781, -1.463415, 0.039795, -0.013916, 0.510742, 31.918234
89293201, -4.756098, 0.365854, -0.975610, 0.042725, -0.011230, 0.507324, 31.871176
89294241, -4.878049, 0.609756, -0.731707, 0.040771, -0.012451, 0.507080, 31.871176
89295293, -5.000000, 0.792683, -0.975610, 0.044189, -0.010986, 0.505859, 31.871176
89296340, -4.878049, 0.670732, -1.097561, 0.038330, -0.005371, 0.507324, 31.824116
89297391, -4.756098, 0.548781, -0.975610, 0.035400, -0.007812, 0.518311, 31.918234
89298477, -4.878049, 0.426829, -0.914634, 0.041016, -0.009521, 0.516602, 31.871176
89299551, -4.939024, 0.609756, -0.853659, 0.041504, -0.008301, 0.514160, 31.824116
89300621, -4.878049, 0.853659, -0.975610, 0.043213, -0.013672, 0.516602, 31.918234
89301670, -4.939024, 0.853659, -1.036585, 0.040771, -0.017822, 0.509277, 31.871176
89302708, -4.878049, 0.853659, -1.036585, 0.038818, -0.016113, 0.511230, 31.965294
89303743, -4.939024, 0.670732, -0.975610, 0.039062, -0.016357, 0.511719, 31.871176
89304818, -4.756098, 0.426829, -1.036585, 0.042969, -0.010498, 0.512451, 31.824116
89305900, -4.756098, 0.609756, -1.097561, 0.044434, -0.008301, 0.509766, 31.824116
89306942, -4.756098, 0.975610, -1.097561, 0.042236, -0.017822, 0.508545, 31.871176
89307985, -4.817073, 0.975610, -1.036585, 0.039551, -0.009766, 0.500732, 31.871176
89309023, -4.939024, 0.792683, -1.036585, 0.039795, -0.010986, 0.509766, 31.777058
89310066, -5.000000, 0.548781, -1.219512, 0.037842, -0.013184, 0.519531, 31.965294
89311091, -4.878049, 0.609756, -1.036585, 0.043701, -0.008301, 0.505127, 31.918234
89312122, -5.000000, 0.731707, -0.731707, 0.043701, -0.008301, 0.513672, 31.918234
89313151, -5.000000, 0.853659, -0.914634, 0.042969, -0.012695, 0.510254, 31.824116
89314198, -5.060976, 0.792683, -1.097561, 0.040283, -0.013428, 0.513428, 31.871176
89315231, -5.000000, 0.975610, -0.975610, 0.037598, -0.009277, 0.514160, 31.871176
89316257, -4.817073, 0.792683, -1.036585, 0.037842, -0.009277, 0.506836, 31.871176
89317295, -4.939024, 0.670732, -1.036585, 0.038574, -0.012207, 0.518311, 31.918234
89318336, -4.939024, 0.853659, -0.975610, 0.038330, -0.015381, 0.519531, 31.918234
89319378, -4.939024, 0.975610, -1.036585, 0.039307, -0.013672, 0.503662, 31.730000
89320419, -4.756098, 0.670732, -1.036585, 0.037354, -0.010254, 0.509033, 31.871176
89321459, -4.878049, 0.426829, -1.158537, 0.042725, -0.008789, 0.512695, 31.871176
89322498, -4.939024, 0.487805, -1.158537, 0.042236, -0.011475, 0.517578, 31.777058
89323543, -4.878049, 0.609756, -0.914634, 0.039062, -0.013428, 0.515869, 31.824116
89324619, -4.695122, 0.853659, -0.914634, 0.034912, -0.011230, 0.518311, 31.824116
89325680, -4.817073, 0.792683, -1.097561, 0.041748, -0.010986, 0.509033, 31.871176
89326726, -4.939024, 0.609756, -1.280488, 0.040283, -0.013672, 0.509766, 31.777058
89327766, -5.060976, 0.487805, -1.097561, 0.038086, -0.012695, 0.510986, 31.871176
89328816, -5.000000, 0.670732, -0.731707, 0.040283, -0.009033, 0.516602, 31.918234
89329851, -5.000000, 0.731707, -0.792683, 0.038330, -0.012939, 0.517578, 31.824116
89330886, -5.000000, 0.670732, -1.158537, 0.040527, -0.013428, 0.517822, 31.918234
89331939, -5.000000, 0.731707, -1.036585, 0.041504, -0.011230, 0.510010, 31.777058
89332968, -4.939024, 0.548781, -1.036585, 0.038086, -0.012939, 0.514893, 31.871176
89334007, -4.939024, 0.609756, -1.097561, 0.037842, -0.014160, 0.506836, 31.871176
89335048, -4.817073, 0.792683, -1.158537, 0.037842, -0.010010, 0.504395, 31.871176
89336081, -4.878049, 0.731707, -1.097561, 0.038818, -0.018799, 0.511475, 31.918234
89337111, -5.060976, 0.853659, -1.097561, 0.040039, -0.009766, 0.508301, 31.918234
89338141, -5.000000, 0.670732, -1.097561, 0.039551, -0.008301, 0.501953, 31.918234
89339168, -4.817073, 0.731707, -1.036585, 0.045654, -0.009521, 0.512695, 31.965294
89340202, -4.939024, 0.792683, -0.975610, 0.044189, -0.009766, 0.515381, 31.871176
89341233, -5.000000, 0.792683, -0.975610, 0.039795, -0.014160, 0.513428, 31.871176
89342260, -4.878049, 0.792683, -0.731707, 0.036621, -0.015137, 0.507080, 31.965294
89343318, -4.817073, 0.792683, -1.097561, 0.040039, -0.013672, 0.515869, 31.918234
89344363, -4.878049, 0.792683, -1.280488, 0.043213, -0.013672, 0.520752, 31.824116
89345420, -5.000000, 0.670732, -1.402439, 0.038574, -0.015625, 0.509033, 31.777058
89346456, -5.060976, 0.731707, -1.219512, 0.038574, -0.013916, 0.509521, 31.871176
89347499, -5.000000, 0.914634, -1.219512, 0.045898, -0.009277, 0.510498, 31.777058
89348538, -5.000000, 0.792683, -0.975610, 0.043945, -0.007080, 0.510742, 31.824116
89349569, -4.878049, 0.792683, -0.975610, 0.040527, -0.013672, 0.511230, 31.918234
89350621, -4.878049, 0.609756, -1.036585, 0.040283, -0.010986, 0.511475, 31.824116
89351659, -4.939024, 0.731707, -1.158537, 0.041748, -0.011475, 0.512939, 31.777058
89352700, -5.060976, 0.792683, -1.036585, 0.040771, -0.010742, 0.514160, 31.965294
89353737, -5.121951, 0.731707, -0.914634, 0.038574, -0.008301, 0.514648, 31.871176
89354778, -5.182927, 0.731707, -0.914634, 0.041260, -0.007812, 0.514160, 31.824116
89355859, -5.060976, 0.670732, -0.975610, 0.039795, -0.013672, 0.514404, 31.824116
89356917, -4.756098, 0.670732, -1.097561, 0.040283, -0.011719, 0.511963, 31.871176
89357961, -4.756098, 0.792683, -1.097561, 0.040527, -0.011963, 0.506104, 31.965294
89358991, -4.878049, 0.975610, -1.280488, 0.042236, -0.015625, 0.513916, 31.777058
89360033, -5.000000, 1.036585, -1.158537, 0.043213, -0.011963, 0.513428, 31.871176
89361058, -5.000000, 0.670732, -1.158537, 0.041992, -0.004395, 0.516357, 31.871176
89362086, -4.817073, 0.426829, -1.097561, 0.041260, -0.011475, 0.517334, 31.824116
89363117, -4.756098, 0.548781, -1.036585, 0.044189, -0.010010, 0.516357, 31.824116
89364161, -4.756098, 0.792683, -0.914634, 0.042725, -0.011475, 0.513916, 31.965294
89365190, -4.939024, 0.914634, -0.914634, 0.040527, -0.013672, 0.513428, 31.777058
89366221, -4.878049, 0.853659, -0.853659, 0.041260, -0.016113, 0.511230, 31.871176
89367250, -4.817073, 0.792683, -0.975610, 0.037354, -0.013672, 0.496582, 31.777058
89368287, -4.939024, 0.853659, -1.097561, 0.041748, -0.015381, 0.500488, 31.824116
89369323, -4.756098, 0.731707, -1.036585, 0.048828, -0.016602, 0.510010, 31.824116
89370363, -4.756098, 0.731707, -0.975610, 0.046631, -0.011475, 0.514648, 31.824116
89371399, -4.878049, 0.670732, -0.914634, 0.041504, -0.012695, 0.507324, 31.777058
89372436, -4.878049, 0.609756, -0.975610, 0.040283, -0.012695, 0.511963, 31.871176
89373475, -4.878049, 0.792683, -1.036585, 0.041748, -0.013184, 0.513916, 31.871176
89374514, -4.878049, 0.853659, -0.975610, 0.043457, -0.013916, 0.510254, 31.871176
89375554, -4.878049, 0.792683, -0.975610, 0.046387, -0.014648, 0.512207, 31.730000
89376602, -4.878049, 0.731707, -0.975610, 0.045166, -0.015625, 0.506836, 31.824116
89377640, -4.817073, 0.792683, -0.914634, 0.038330, -0.012451, 0.506592, 31.824116
89378680, -4.878049, 0.731707, -1.036585, 0.040283, -0.010986, 0.513428, 31.871176
89379716, -4.878049, 0.792683, -1.036585, 0.042969, -0.009521, 0.507080, 31.871176
89380753, -4.939024, 0.914634, -0.975610, 0.038330, -0.011230, 0.497314, 31.965294
89381792, -4.878049, 0.670732, -1.036585, 0.039551, -0.011230, 0.504883, 31.824116
89382829, -5.060976, 0.792683, -0.914634, 0.041992, -0.016602, 0.512207, 31.824116
89383868, -5.121951, 0.731707, -1.036585, 0.043701, -0.010010, 0.505859, 31.918234
89384912, -5.060976, 0.670732, -1.097561, 0.037354, -0.011719, 0.517578, 31.871176
89385946, -4.878049, 0.609756, -1.097561, 0.039307, -0.011719, 0.516846, 31.777058
89386989, -4.939024, 0.792683, -1.036585, 0.046143, -0.011719, 0.511475, 31.871176
89388031, -5.000000, 0.853659, -1.158537, 0.039307, -0.013916, 0.506592, 31.777058
89389059, -5.000000, 0.548781, -0.975610, 0.041992, -0.012939, 0.515869, 31.871176
89390099, -4.939024, 0.487805, -0.914634, 0.043701, -0.011719, 0.512451, 31.918234
89391144, -4.939024, 0.914634, -1.158537, 0.037842, -0.009277, 0.512451, 31.871176
89392177, -5.000000, 0.975610, -1.219512, 0.038574, -0.011230, 0.512695, 31.871176
89393212, -4.939024, 0.731707, -1.036585, 0.038086, -0.014404, 0.512451, 31.871176
89394247, -4.939024, 0.670732, -1.036585, 0.044434, -0.015137, 0.509521, 31.871176
89395274, -4.878049, 0.731707, -0.975610, 0.047852, -0.014404, 0.512939, 31.918234
89396325, -4.817073, 0.792683, -0.975610, 0.046143, -0.008789, 0.513428, 31.918234
89397357, -4.817073, 0.853659, -0.914634, 0.047852, -0.009277, 0.505859, 31.824116
89398399, -4.878049, 0.609756, -0.975610, 0.044678, -0.010498, 0.516846, 31.871176
89399435, -5.000000, 0.609756, -0.853659, 0.042725, -0.014648, 0.512939, 31.871176
89400472, -5.000000, 0.548781, -0.792683, 0.044678, -0.007812, 0.508545, 31.965294
89401547, -4.878049, 0.548781, -1.036585, 0.039307, -0.011719, 0.508545, 31.824116
89402618, -5.060976, 0.609756, -1.158537, 0.041992, -0.015137, 0.509766, 31.824116
89403665, -4.878049, 0.609756, -1.280488, 0.043457, -0.010986, 0.509033, 31.965294
89404698, -4.878049, 0.731707, -1.219512, 0.038818, -0.010742, 0.508789, 31.965294
89405744, -4.939024, 0.792683, -1.158537, 0.041748, -0.010254, 0.507080, 31.871176
89406781, -5.000000, 0.609756, -0.914634, 0.043701, -0.013428, 0.513184, 31.918234
